1,2,3,4
0.381,0.365,0.443,0.396153333
0.378,0.348,0.394,0.3734
0.366,0.321,0.359,0.34867
0.352,0.281,0.326,0.319593333
0.341,0.251,0.299,0.29704
0.336,0.241,0.266,0.281313333
0.332,0.24,0.236,0.269133333
0.326,0.245,0.208,0.25984
0.319,0.255,0.189,0.254353333
0.316,0.265,0.17,0.25042
0.312,0.268,0.145,0.241766667
0.317,0.266,0.124,0.235603333
0.345,0.273,0.114,0.24398
0.379,0.278,0.104,0.25362
0.399,0.28,0.089,0.25574
0.405,0.281,0.073,0.25279
0.411,0.282,0.065,0.2526
0.434,0.281,0.065,0.25971
0.461,0.282,0.062,0.268446667
0.483,0.281,0.057,0.273283333
0.497,0.278,0.053,0.27602
0.503,0.275,0.055,0.277723333
0.499,0.273,0.059,0.276976667
0.472,0.258,0.065,0.265216667
0.439,0.234,0.074,0.248826667
0.41,0.206,0.083,0.232843333
0.39,0.183,0.092,0.221773333
0.373,0.155,0.098,0.20867
0.357,0.13,0.102,0.196116667
0.332,0.104,0.097,0.177866667
0.298,0.069,0.09,0.152696667
0.26,0.045,0.082,0.129123333
0.23,0.026,0.07,0.108466667
0.205,0.011,0.058,0.091046667
0.18,0.003,0.047,0.07665
0.162,0.001,0.034,0.065486667
0.161,0,0.023,0.06144
0.165,0,0.017,0.060813333
0.165,0,0.016,0.06017
0.158,0,0.016,0.058163333
0.146,0,0.017,0.054563333
0.137,0,0.02,0.052436667
0.138,0,0.02,0.05292
0.139,0,0.016,0.051776667
0.133,0,0.013,0.04879
0.127,0.001,0.014,0.047406667
0.12,0.004,0.021,0.048173333
0.112,0.007,0.031,0.049856667
0.105,0.017,0.044,0.05539
0.104,0.048,0.06,0.070813333
0.107,0.093,0.077,0.092336667
0.112,0.133,0.091,0.11187
0.115,0.162,0.104,0.1268
0.114,0.174,0.117,0.134793333
0.109,0.17,0.125,0.13438
0.111,0.171,0.13,0.137276667
0.115,0.18,0.135,0.143573333
0.121,0.192,0.143,0.152226667
0.121,0.21,0.152,0.1609
0.125,0.226,0.159,0.1703
0.134,0.238,0.171,0.181076667
0.144,0.253,0.187,0.194353333
0.16,0.269,0.199,0.209623333
0.179,0.295,0.21,0.227973333
0.203,0.33,0.225,0.252386667
0.234,0.392,0.249,0.29184
0.285,0.453,0.281,0.33956
0.335,0.492,0.313,0.38006
0.379,0.527,0.348,0.418073333
0.412,0.551,0.381,0.4482
0.443,0.566,0.408,0.47264
0.476,0.587,0.435,0.49911
0.503,0.596,0.461,0.519916667
0.531,0.597,0.484,0.536903333
0.553,0.59,0.502,0.548223333
0.567,0.581,0.517,0.554963333
0.558,0.576,0.531,0.555046667
0.514,0.574,0.537,0.541416667
0.461,0.55,0.525,0.512096667
0.411,0.508,0.504,0.474206667
0.36,0.451,0.498,0.435976667
0.31,0.405,0.483,0.39932
0.265,0.381,0.467,0.371083333
0.246,0.333,0.444,0.341236667
0.262,0.315,0.429,0.335553333
0.317,0.332,0.431,0.360136667
0.398,0.383,0.445,0.408576667
0.466,0.441,0.458,0.454996667
0.521,0.511,0.478,0.503453333
0.566,0.602,0.501,0.555923333
0.607,0.684,0.521,0.604113333
0.639,0.739,0.54,0.639203333
0.673,0.775,0.572,0.673216667
0.701,0.784,0.612,0.699373333
0.72,0.79,0.665,0.72526
0.735,0.791,0.715,0.746893333
0.746,0.788,0.774,0.76944
0.749,0.788,0.829,0.78876
0.751,0.788,0.873,0.80421
0.751,0.788,0.903,0.814116667
0.751,0.788,0.92,0.819333333
0.752,0.783,0.923,0.819476667
0.759,0.777,0.919,0.818063333
0.759,0.77,0.908,0.8121
0.757,0.765,0.889,0.803513333
0.755,0.764,0.864,0.794416667
0.75,0.769,0.838,0.78595
0.747,0.779,0.823,0.78298
0.756,0.786,0.817,0.786506667
0.771,0.789,0.825,0.794686667
0.774,0.789,0.843,0.802093333
0.776,0.79,0.866,0.81074
0.77,0.791,0.893,0.81797
0.768,0.792,0.921,0.82693
0.77,0.792,0.948,0.836686667
0.767,0.792,0.966,0.84172
0.759,0.792,0.975,0.842146667
0.75,0.792,0.979,0.840666667
0.739,0.793,0.983,0.837906667
0.732,0.792,0.985,0.836286667
0.728,0.792,0.98,0.833523333
0.724,0.792,0.972,0.8293
0.717,0.767,0.964,0.81597
0.707,0.704,0.951,0.787056667
0.685,0.608,0.931,0.74111
0.655,0.489,0.909,0.684076667
0.623,0.374,0.887,0.627743333
0.607,0.286,0.862,0.584693333
0.612,0.255,0.831,0.565806667
0.621,0.299,0.796,0.57226
0.629,0.406,0.758,0.597586667
0.635,0.544,0.728,0.635696667
0.659,0.682,0.706,0.6823
0.688,0.762,0.691,0.713803333
0.705,0.787,0.68,0.723873333
0.709,0.788,0.669,0.722066667
0.705,0.789,0.665,0.71966
0.7,0.79,0.664,0.717996667
0.701,0.791,0.671,0.721086667
0.703,0.792,0.684,0.726223333
0.694,0.792,0.697,0.727796667
0.685,0.792,0.706,0.727983333
0.678,0.792,0.716,0.728566667
0.669,0.792,0.736,0.732153333
0.659,0.787,0.76,0.735456667
0.651,0.771,0.76,0.727533333
0.642,0.681,0.739,0.687383333
0.633,0.548,0.704,0.6284
0.618,0.404,0.663,0.56152
0.594,0.3,0.62,0.50471
0.558,0.2,0.578,0.445266667
0.513,0.128,0.537,0.392513333
0.471,0.1,0.498,0.356336667
0.435,0.099,0.466,0.333396667
0.392,0.117,0.435,0.314706667
0.352,0.18,0.407,0.313136667
0.339,0.307,0.379,0.34147
0.347,0.441,0.353,0.3804
0.351,0.52,0.329,0.399993333
0.33,0.561,0.306,0.399093333
0.294,0.576,0.28,0.383296667
0.26,0.57,0.26,0.363213333
0.24,0.55,0.241,0.343446667
0.222,0.526,0.231,0.326063333
0.203,0.496,0.228,0.308966667
0.185,0.462,0.239,0.29512
0.17,0.439,0.258,0.289406667
0.161,0.42,0.285,0.28873
0.151,0.395,0.313,0.286233333
0.141,0.369,0.348,0.28604
0.129,0.346,0.38,0.28509
0.12,0.323,0.401,0.281413333
0.118,0.306,0.411,0.27828
0.113,0.293,0.418,0.27449
0.118,0.281,0.413,0.270666667
0.125,0.281,0.406,0.270653333
0.133,0.289,0.393,0.271386667
0.138,0.298,0.384,0.273346667
0.138,0.3,0.366,0.268086667
0.119,0.278,0.335,0.243866667
0.107,0.262,0.312,0.2271
0.107,0.263,0.302,0.223796667
0.11,0.274,0.294,0.225816667
0.11,0.283,0.29,0.22749
0.097,0.276,0.286,0.21956
0.085,0.277,0.296,0.219383333
0.086,0.296,0.308,0.229993333
0.092,0.306,0.318,0.238456667
0.1,0.306,0.324,0.243256667
0.111,0.303,0.329,0.247493333
0.118,0.299,0.327,0.24772
0.122,0.294,0.317,0.24437
0.122,0.279,0.302,0.23416
0.117,0.266,0.283,0.22221
0.112,0.262,0.259,0.21117
0.102,0.26,0.235,0.198903333
0.095,0.252,0.218,0.188523333
0.096,0.233,0.21,0.179563333
0.1,0.23,0.201,0.176876667
0.105,0.229,0.19,0.174593333
0.115,0.224,0.184,0.174413333
0.133,0.231,0.18,0.18157
0.151,0.243,0.172,0.18876
0.15,0.219,0.147,0.17165
0.158,0.205,0.128,0.163803333
0.182,0.214,0.124,0.17312
0.208,0.241,0.133,0.194056667
0.23,0.271,0.153,0.218173333
0.249,0.284,0.176,0.236246667
0.29,0.322,0.201,0.270963333
0.347,0.357,0.221,0.308426667
0.386,0.387,0.234,0.335516667
0.42,0.431,0.251,0.36705
0.454,0.483,0.273,0.403553333
0.489,0.534,0.302,0.441806667
0.525,0.598,0.335,0.485743333
0.553,0.643,0.374,0.523456667
0.575,0.686,0.415,0.558613333
0.591,0.716,0.45,0.58545
0.595,0.739,0.486,0.606826667
0.591,0.757,0.535,0.627686667
0.561,0.764,0.601,0.64212
0.507,0.742,0.67,0.63995
0.43,0.65,0.728,0.602546667
0.333,0.495,0.761,0.52968
0.25,0.321,0.756,0.442443333
0.186,0.221,0.719,0.37535
0.138,0.19,0.655,0.327893333
0.118,0.19,0.592,0.300243333
0.116,0.224,0.535,0.291653333
0.116,0.262,0.503,0.293653333
0.119,0.294,0.481,0.29811
0.124,0.327,0.474,0.308226667
0.131,0.366,0.478,0.32509
0.148,0.405,0.481,0.344606667
0.161,0.44,0.481,0.360953333
0.176,0.473,0.487,0.378803333
0.187,0.503,0.498,0.39604
0.2,0.527,0.515,0.413986667
0.211,0.553,0.526,0.43005
0.215,0.564,0.532,0.437056667
0.217,0.566,0.541,0.441416667
0.222,0.548,0.547,0.439106667
0.236,0.537,0.548,0.440423333
0.265,0.565,0.547,0.459016667
0.295,0.588,0.563,0.48186
0.304,0.58,0.593,0.49259
0.297,0.566,0.615,0.492756667
0.267,0.576,0.63,0.490813333
0.252,0.612,0.651,0.50509
0.26,0.647,0.676,0.5277
0.271,0.658,0.688,0.53907
0.286,0.663,0.696,0.548393333
0.313,0.682,0.703,0.565883333
0.342,0.698,0.717,0.585493333
0.361,0.708,0.733,0.60083
0.38,0.715,0.748,0.614173333
0.406,0.731,0.757,0.631216667
0.439,0.74,0.764,0.647403333
0.454,0.739,0.772,0.655056667
0.457,0.735,0.783,0.658136667
0.456,0.73,0.788,0.657643333
0.45,0.724,0.785,0.653103333
0.449,0.716,0.778,0.647813333
0.453,0.717,0.777,0.648966667
0.463,0.72,0.78,0.654266667
0.473,0.721,0.783,0.658776667
0.485,0.721,0.79,0.665316667
0.498,0.728,0.796,0.673966667
0.5,0.73,0.799,0.67615
0.488,0.722,0.801,0.670446667
0.468,0.705,0.798,0.657303333
0.45,0.696,0.794,0.646553333
0.432,0.693,0.789,0.637893333
0.408,0.685,0.79,0.6278
0.394,0.677,0.784,0.618186667
0.394,0.669,0.783,0.615293333
0.405,0.665,0.782,0.617023333
0.41,0.668,0.778,0.618566667
0.41,0.667,0.776,0.617976667
0.408,0.669,0.772,0.616516667
0.396,0.654,0.772,0.60717
0.375,0.619,0.765,0.586383333
0.342,0.565,0.748,0.55193
0.31,0.49,0.715,0.504983333
0.283,0.415,0.656,0.45137
0.268,0.354,0.584,0.402073333
0.245,0.304,0.509,0.352493333
0.219,0.247,0.43,0.298463333
0.204,0.202,0.348,0.2515
0.194,0.17,0.281,0.214916667
0.186,0.148,0.22,0.184526667
0.179,0.136,0.173,0.162596667
0.175,0.127,0.133,0.144976667
0.173,0.129,0.102,0.134573333
0.176,0.135,0.079,0.130156667
0.185,0.137,0.064,0.128643333
0.199,0.134,0.053,0.12865
0.212,0.127,0.042,0.12701
0.216,0.113,0.027,0.11843
0.23,0.111,0.016,0.119093333
0.251,0.119,0.012,0.1274
0.268,0.122,0.011,0.13344
0.277,0.121,0.012,0.136836667
0.286,0.141,0.017,0.147896667
0.324,0.193,0.023,0.179843333
0.37,0.252,0.029,0.216923333
0.394,0.294,0.034,0.240866667
0.399,0.33,0.042,0.256913333
0.401,0.358,0.051,0.27007
0.391,0.378,0.062,0.277046667
0.386,0.388,0.073,0.282293333
0.379,0.382,0.086,0.282143333
0.36,0.375,0.094,0.276376667
0.344,0.356,0.1,0.266913333
0.331,0.347,0.107,0.26172
0.324,0.357,0.116,0.265666667
0.32,0.377,0.125,0.273813333
0.321,0.401,0.138,0.286383333
0.318,0.436,0.154,0.302616667
0.311,0.47,0.171,0.31731
0.301,0.494,0.186,0.327123333
0.294,0.494,0.195,0.32789
0.279,0.467,0.179,0.308323333
0.271,0.456,0.17,0.299116667
0.272,0.453,0.177,0.30041
0.27,0.444,0.192,0.302156667
0.262,0.428,0.209,0.299716667
0.246,0.407,0.24,0.297693333
0.244,0.402,0.294,0.313496667
0.247,0.392,0.332,0.323556667
0.242,0.385,0.343,0.323363333
0.236,0.382,0.346,0.321313333
0.23,0.38,0.338,0.315846667
0.228,0.383,0.32,0.31034
0.235,0.406,0.305,0.31539
0.239,0.416,0.287,0.314013333
0.238,0.417,0.272,0.308973333
0.237,0.41,0.259,0.30195
0.232,0.394,0.253,0.292936667
0.224,0.366,0.249,0.27962
0.199,0.309,0.246,0.25152
0.175,0.251,0.252,0.225913333
0.156,0.208,0.255,0.20637
0.139,0.177,0.258,0.191523333
0.126,0.148,0.264,0.17908
0.109,0.126,0.267,0.167316667
0.1,0.106,0.255,0.15377
0.101,0.1,0.246,0.148726667
0.112,0.12,0.252,0.161446667
0.131,0.162,0.265,0.185923333
0.142,0.203,0.269,0.204526667
0.137,0.24,0.257,0.211383333
0.14,0.263,0.25,0.217743333
0.151,0.299,0.248,0.232796667
0.157,0.319,0.25,0.242033333
0.161,0.322,0.257,0.246606667
0.163,0.313,0.27,0.248553333
0.165,0.31,0.289,0.254303333
0.165,0.327,0.304,0.265453333
0.164,0.341,0.32,0.27483
0.163,0.355,0.336,0.284913333
0.162,0.369,0.35,0.293563333
0.161,0.379,0.36,0.29981
0.164,0.389,0.367,0.306626667
0.171,0.386,0.379,0.312006667
0.18,0.39,0.392,0.32074
0.187,0.399,0.402,0.329053333
0.183,0.4,0.411,0.331303333
0.166,0.394,0.418,0.326086667
0.145,0.39,0.415,0.316846667
0.129,0.392,0.403,0.30772
0.125,0.406,0.408,0.312896667
0.127,0.414,0.426,0.322263333
0.129,0.413,0.446,0.329363333
0.128,0.412,0.464,0.334513333
0.133,0.416,0.48,0.34316
0.154,0.439,0.505,0.36622
0.185,0.463,0.516,0.388016667
0.206,0.483,0.521,0.403156667
0.221,0.503,0.524,0.41631
0.236,0.514,0.533,0.427623333
0.252,0.517,0.542,0.436696667
0.273,0.522,0.551,0.448613333
0.293,0.519,0.551,0.45441
0.3,0.513,0.54,0.45091
0.306,0.515,0.526,0.448963333
0.3,0.527,0.509,0.445573333
0.294,0.545,0.501,0.446776667
0.298,0.571,0.5,0.456286667
0.3,0.599,0.506,0.468563333
0.296,0.621,0.514,0.477043333
0.29,0.618,0.522,0.476606667
0.285,0.602,0.546,0.477716667
0.269,0.569,0.57,0.46952
0.263,0.529,0.595,0.462276667
0.264,0.494,0.613,0.45698
0.287,0.477,0.631,0.464876667
0.315,0.476,0.639,0.476653333
0.336,0.488,0.644,0.48929
0.355,0.506,0.637,0.499096667
0.365,0.517,0.635,0.50546
0.374,0.531,0.635,0.513286667
0.38,0.543,0.65,0.524643333
0.378,0.547,0.659,0.527853333
0.361,0.529,0.674,0.521193333
0.332,0.476,0.677,0.495063333
0.297,0.41,0.674,0.460363333
0.257,0.35,0.648,0.418286667
0.221,0.294,0.622,0.37908
0.189,0.25,0.583,0.340613333
0.161,0.21,0.556,0.308893333
0.136,0.177,0.529,0.28081
0.121,0.14,0.519,0.26024
0.113,0.101,0.509,0.240883333
0.106,0.067,0.501,0.22471
0.103,0.05,0.485,0.21273
0.106,0.046,0.467,0.206186667
0.113,0.043,0.435,0.19669
0.118,0.043,0.388,0.18314
0.129,0.058,0.345,0.1771
0.148,0.101,0.316,0.1882
0.165,0.192,0.275,0.21053
0.173,0.31,0.232,0.238576667
0.184,0.434,0.206,0.274696667
0.205,0.532,0.208,0.31464
0.232,0.603,0.221,0.351876667
0.251,0.658,0.244,0.384406667
0.263,0.705,0.288,0.418676667
0.265,0.731,0.344,0.446523333
0.255,0.744,0.414,0.470863333
0.236,0.744,0.488,0.489453333
0.213,0.737,0.568,0.505913333
0.191,0.722,0.639,0.517346667
0.169,0.702,0.703,0.524816667
0.148,0.669,0.756,0.524246667
0.126,0.614,0.793,0.51091
0.098,0.458,0.798,0.451516667
0.076,0.282,0.758,0.371993333
0.06,0.166,0.674,0.300016667
0.048,0.098,0.576,0.24057
0.04,0.058,0.481,0.192993333
0.034,0.034,0.391,0.152963333
0.029,0.028,0.314,0.12339
0.025,0.023,0.256,0.10101
0.023,0.02,0.209,0.083973333
0.021,0.015,0.167,0.067823333
0.019,0.011,0.135,0.054913333
0.018,0.009,0.109,0.045423333
0.022,0.008,0.089,0.039746667
0.033,0.013,0.069,0.038496667
0.045,0.02,0.052,0.038956667
0.058,0.026,0.036,0.039996667
0.073,0.033,0.025,0.04349
0.085,0.044,0.018,0.048653333
0.093,0.056,0.013,0.053996667
0.1,0.07,0.01,0.060423333
0.107,0.081,0.009,0.065726667
0.11,0.083,0.01,0.067523333
0.113,0.078,0.012,0.06781
0.119,0.073,0.015,0.06915
0.127,0.069,0.022,0.072553333
0.131,0.066,0.031,0.076283333
0.14,0.07,0.039,0.0831
0.153,0.08,0.045,0.092663333
0.165,0.089,0.05,0.101326667
0.171,0.1,0.05,0.107136667
0.166,0.099,0.041,0.1021
0.161,0.095,0.035,0.09694
0.159,0.092,0.032,0.094423333
0.157,0.083,0.032,0.09045
0.15,0.075,0.035,0.086743333
0.144,0.071,0.046,0.087096667
0.165,0.088,0.074,0.10869
0.208,0.11,0.101,0.139556667
0.239,0.124,0.117,0.16016
0.258,0.133,0.121,0.170833333
0.266,0.135,0.117,0.172616667
0.265,0.13,0.108,0.167593333
0.249,0.122,0.096,0.155513333
0.234,0.104,0.086,0.141303333
0.219,0.082,0.075,0.12533
0.205,0.064,0.065,0.111283333
0.192,0.052,0.052,0.098716667
0.18,0.044,0.043,0.089
0.166,0.037,0.037,0.080073333
0.16,0.034,0.031,0.07526
0.165,0.036,0.029,0.07667
0.172,0.039,0.028,0.079646667
0.182,0.043,0.027,0.083943333
0.193,0.05,0.023,0.08854
0.203,0.055,0.015,0.09121
0.222,0.064,0.009,0.09844
0.237,0.076,0.007,0.10663
0.245,0.092,0.006,0.114556667
0.257,0.115,0.008,0.12686
0.271,0.145,0.015,0.143573333
0.285,0.186,0.025,0.165213333
0.295,0.221,0.034,0.1832
0.302,0.243,0.042,0.195566667
0.31,0.269,0.047,0.208856667
0.321,0.301,0.051,0.224433333
0.331,0.331,0.056,0.239353333
0.346,0.344,0.066,0.252133333
0.371,0.345,0.079,0.264996667
0.403,0.356,0.092,0.283626667
0.43,0.369,0.105,0.301123333
0.443,0.378,0.118,0.312726667
0.453,0.384,0.134,0.323633333
0.441,0.392,0.151,0.328
0.416,0.394,0.168,0.325883333
0.395,0.406,0.183,0.327933333
0.371,0.418,0.195,0.32802
0.354,0.432,0.206,0.330753333
0.335,0.437,0.209,0.32674
0.324,0.455,0.205,0.328033333
0.319,0.473,0.203,0.331783333
0.319,0.49,0.206,0.338243333
0.31,0.496,0.209,0.338366667
0.296,0.495,0.218,0.33637
0.283,0.478,0.236,0.33241
0.283,0.472,0.26,0.338203333
0.278,0.455,0.271,0.33447
0.271,0.435,0.279,0.328446667
0.268,0.414,0.287,0.322816667
0.266,0.395,0.292,0.31751
0.263,0.371,0.297,0.310543333
0.259,0.339,0.307,0.301566667
0.251,0.312,0.315,0.292636667
0.243,0.299,0.319,0.287123333
0.244,0.297,0.314,0.284856667
0.247,0.299,0.3,0.282063333
0.26,0.311,0.287,0.286066667
0.28,0.331,0.275,0.295296667
0.303,0.349,0.259,0.303773333
0.329,0.366,0.252,0.31597
0.357,0.375,0.257,0.329733333
0.379,0.379,0.267,0.341963333
0.385,0.378,0.274,0.345683333
0.355,0.359,0.271,0.328426667
0.332,0.349,0.273,0.31818
0.325,0.347,0.283,0.318243333
0.326,0.35,0.292,0.322733333
0.334,0.374,0.302,0.336863333
0.347,0.435,0.316,0.365993333
0.37,0.511,0.341,0.407203333
0.389,0.562,0.36,0.436896667
0.375,0.584,0.375,0.444626667
0.343,0.591,0.394,0.44257
0.308,0.577,0.407,0.43085
0.283,0.547,0.413,0.414446667
0.262,0.501,0.41,0.391236667
0.245,0.455,0.402,0.367466667
0.231,0.424,0.392,0.348706667
0.218,0.4,0.377,0.33165
0.204,0.388,0.364,0.31878
0.188,0.384,0.36,0.310376667
0.152,0.363,0.357,0.29075
0.118,0.329,0.354,0.267046667
0.093,0.303,0.343,0.24649
0.08,0.295,0.328,0.23414
0.077,0.29,0.315,0.22744
0.075,0.276,0.306,0.21919
0.066,0.228,0.293,0.195303333
0.062,0.191,0.281,0.177826667
0.066,0.174,0.272,0.17051
0.074,0.167,0.259,0.16667
0.083,0.151,0.242,0.15844
0.092,0.141,0.227,0.153673333
0.111,0.154,0.223,0.16263
0.13,0.175,0.221,0.175343333
0.145,0.203,0.226,0.191523333
0.162,0.238,0.246,0.21531
0.185,0.273,0.268,0.242303333
0.204,0.298,0.285,0.2625
0.218,0.31,0.291,0.272883333
0.221,0.305,0.298,0.27456
0.218,0.303,0.305,0.275276667
0.213,0.309,0.304,0.275516667
0.209,0.323,0.301,0.277706667
0.208,0.33,0.298,0.278623333
0.221,0.332,0.298,0.283856667
0.233,0.331,0.297,0.287196667
0.243,0.333,0.29,0.288596667
0.266,0.338,0.282,0.295146667
0.293,0.345,0.279,0.305813333
0.318,0.358,0.275,0.316913333
0.308,0.35,0.264,0.307393333
0.305,0.345,0.257,0.302583333
0.315,0.354,0.26,0.309726667
0.325,0.372,0.265,0.320503333
0.336,0.383,0.268,0.32896
0.36,0.402,0.275,0.345596667
0.403,0.431,0.28,0.371303333
0.46,0.459,0.285,0.40131
0.496,0.483,0.293,0.42412
0.522,0.506,0.307,0.445133333
0.544,0.527,0.325,0.46519
0.561,0.548,0.339,0.482546667
0.573,0.567,0.347,0.495913333
0.582,0.585,0.351,0.506043333
0.579,0.598,0.36,0.51246
0.572,0.605,0.37,0.515876667
0.56,0.606,0.38,0.5151
0.543,0.602,0.388,0.511056667
0.511,0.599,0.395,0.501383333
0.483,0.585,0.401,0.489756667
0.469,0.567,0.414,0.482966667
0.465,0.565,0.423,0.484493333
0.464,0.575,0.429,0.489573333
0.45,0.586,0.43,0.488646667
0.422,0.554,0.417,0.464153333
0.417,0.511,0.407,0.445043333
0.429,0.486,0.398,0.437766667
0.433,0.477,0.396,0.435293333
0.431,0.468,0.399,0.432773333
0.415,0.472,0.406,0.431193333
0.417,0.491,0.419,0.442313333
0.433,0.505,0.421,0.453093333
0.439,0.498,0.407,0.448016667
0.442,0.49,0.393,0.441463333
0.442,0.486,0.374,0.434036667
0.44,0.486,0.36,0.428606667
0.447,0.495,0.353,0.431886667
0.455,0.518,0.357,0.443523333
0.466,0.536,0.369,0.456713333
0.479,0.559,0.388,0.474996667
0.498,0.581,0.403,0.493803333
0.522,0.603,0.425,0.51664
0.53,0.623,0.437,0.53002
0.54,0.644,0.455,0.546243333
0.546,0.658,0.472,0.558713333
0.557,0.68,0.499,0.57855
0.568,0.701,0.527,0.59853
0.568,0.727,0.561,0.618593333
0.565,0.737,0.583,0.628356667
0.583,0.751,0.636,0.65651
0.61,0.757,0.685,0.683976667
0.633,0.766,0.725,0.707966667
0.643,0.768,0.759,0.723166667
0.646,0.769,0.789,0.73486
0.652,0.775,0.819,0.748653333
0.655,0.779,0.84,0.75834
0.652,0.786,0.862,0.766436667
0.649,0.788,0.887,0.774483333
0.648,0.785,0.904,0.779346667
0.646,0.785,0.918,0.783
0.636,0.779,0.929,0.781373333
0.62,0.746,0.931,0.765763333
0.602,0.705,0.908,0.73802
0.584,0.655,0.857,0.698446667
0.58,0.633,0.78,0.66429
0.576,0.642,0.707,0.641603333
0.576,0.691,0.648,0.638506667
0.58,0.737,0.621,0.646076667
0.593,0.766,0.628,0.662436667
0.608,0.779,0.658,0.681616667
0.622,0.785,0.701,0.702403333
0.629,0.786,0.733,0.716113333
0.627,0.786,0.754,0.722553333
0.629,0.786,0.776,0.730286667
0.639,0.786,0.801,0.74201
0.645,0.785,0.817,0.749236667
0.648,0.784,0.825,0.752676667
0.643,0.783,0.824,0.749913333
0.648,0.781,0.817,0.74844
0.663,0.778,0.803,0.748
0.675,0.777,0.788,0.74653
0.682,0.777,0.773,0.743996667
0.683,0.779,0.764,0.742366667
0.686,0.78,0.758,0.741166667
0.687,0.782,0.769,0.745793333
0.685,0.782,0.777,0.747973333
0.679,0.783,0.786,0.749423333
0.672,0.784,0.793,0.749786667
0.655,0.785,0.808,0.749163333
0.625,0.787,0.821,0.744213333
0.578,0.786,0.837,0.7336
0.527,0.775,0.845,0.71574
0.473,0.737,0.862,0.690273333
0.417,0.692,0.865,0.658103333
0.367,0.657,0.857,0.62669
0.314,0.63,0.826,0.590143333
0.261,0.598,0.796,0.551726667
0.226,0.557,0.759,0.514116667
0.218,0.522,0.72,0.48681
0.214,0.473,0.668,0.451346667
0.19,0.396,0.613,0.39962
0.165,0.321,0.549,0.344683333
0.164,0.285,0.498,0.31579
0.173,0.265,0.443,0.293673333
0.179,0.25,0.39,0.27293
0.192,0.244,0.341,0.25911
0.207,0.25,0.294,0.250483333
0.226,0.27,0.254,0.250143333
0.252,0.29,0.222,0.25466
0.293,0.333,0.202,0.276146667
0.333,0.377,0.198,0.302703333
0.369,0.418,0.209,0.331966667
0.404,0.46,0.235,0.36622
0.447,0.509,0.272,0.409333333
0.491,0.552,0.304,0.449116667
0.522,0.586,0.327,0.478436667
0.547,0.623,0.343,0.504313333
0.573,0.661,0.361,0.531336667
0.595,0.68,0.377,0.55054
0.608,0.689,0.388,0.561673333
0.608,0.685,0.388,0.560196667
0.614,0.69,0.397,0.567413333
0.617,0.709,0.414,0.58001
0.614,0.72,0.439,0.59101
0.598,0.733,0.478,0.60332
0.566,0.745,0.529,0.613556667
0.542,0.758,0.601,0.633693333
0.525,0.762,0.667,0.65138
0.493,0.746,0.72,0.653053333
0.455,0.69,0.754,0.633073333
0.429,0.623,0.774,0.608743333
0.41,0.582,0.766,0.585956667
0.383,0.553,0.741,0.558806667
0.352,0.524,0.696,0.52379
0.315,0.5,0.658,0.490846667
0.278,0.463,0.605,0.44851
0.25,0.425,0.554,0.4097
0.24,0.395,0.496,0.37731
0.251,0.377,0.473,0.366943333
0.263,0.355,0.459,0.359006667
0.276,0.314,0.456,0.348526667
0.299,0.27,0.443,0.33749
0.335,0.24,0.431,0.335176667
0.381,0.212,0.403,0.331786667
0.414,0.182,0.36,0.31865
0.451,0.201,0.331,0.32749
0.48,0.29,0.323,0.364376667
0.493,0.421,0.315,0.409543333
0.485,0.562,0.304,0.450673333
0.468,0.653,0.298,0.47295
0.463,0.698,0.296,0.485643333
0.473,0.704,0.296,0.490923333
0.476,0.702,0.311,0.49623
0.476,0.703,0.336,0.50503
0.473,0.709,0.376,0.51934
0.475,0.714,0.425,0.537686667
0.465,0.72,0.504,0.562943333
0.448,0.72,0.575,0.580833333
0.427,0.711,0.644,0.59427
